客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单,退款订单对应的正向订单,客户类型,认证类型,注册时间,本产品大类是否有历史消费
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,eip,弹性公网IP（后付费）,eip-bp1xptlkg3syjf0o0qj8c,2019-07-18 16:50:57,后付费,,2023-01-18 23:59:59,0.538,0.48,0.48,,是,0.48,885,,,0.12,0.0576,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:cart-queue-pre;cn-hangzhou,2017-03-03 15:12:19,后付费,,2023-01-14 23:59:59,0.5,0.5,0.5,,是,0.5,885,,,0.12,0.06,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,eip,弹性公网IP（后付费）,eip-bp1kckjqjdhiboz0sbbkp,2019-08-20 10:16:09,后付费,,2023-01-14 23:59:59,0.48,0.48,0.48,,是,0.48,885,,,0.12,0.0576,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,nat_gw,NAT网关（按量付费）,ngw-bp1s2eam4kengegho550r,2019-07-23 17:22:35,后付费,,2023-01-22 23:59:59,12,12,12,,是,12,885,,,0.12,1.44,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1sq8u63vmdajn9lmuhd,2017-03-09 17:33:25,后付费,,2023-01-15 23:59:59,0.48,0.46,0.46,,是,0.46,885,,,0.12,0.0552,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:oms-queue-sit;cn-hangzhou,2017-03-03 15:12:19,后付费,,2023-01-31 23:59:59,0.5,0.5,0.5,,是,0.5,885,,,0.12,0.06,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,220958491780433,vm,云服务器ECS(包月),i-bp1hlfhc758f8diuaupw,2020-04-26 16:46:44,续费,1月,2023-01-18 09:54:29,98,68.6,68.6,,是,68.6,885,大客户合同用户不参与返佣,,0,0,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,ecs,云服务器（按量付费）,i-bp12t7lgrntywq3zyara,2020-07-07 14:59:42,后付费,,2023-01-04 23:59:59,0.588,0.48,0.48,,是,0.48,885,大客户合同用户不参与返佣,,0,0,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,rds,关系型数据库RDS(包月),rm-bp141c55or9rawx4y,2017-03-09 17:44:03,后付费,,2023-01-13 23:59:59,4.32,4.32,4.32,,是,4.32,885,,,0.12,0.5184,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:vpos-queue-prd;cn-hangzhou,2017-03-03 15:12:19,后付费,,2023-01-13 23:59:59,0.5,0.5,0.5,,是,0.5,885,,,0.12,0.06,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp19df9ppr7wnekpn3l90,2020-02-14 14:53:42,后付费,,2023-01-05 23:59:59,0.483,0.47,0.47,,是,0.47,885,,,0.12,0.0564,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:oms-queue-sit;cn-hangzhou,2017-03-03 15:12:19,后付费,,2023-01-12 23:59:59,0.5,0.5,0.5,,是,0.5,885,,,0.12,0.06,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:oms-queue-pre;cn-hangzhou,2017-03-03 15:12:19,后付费,,2023-01-21 23:59:59,0.5,0.5,0.5,,是,0.5,885,,,0.12,0.06,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,rds,关系型数据库RDS(包月),rm-bp141c55or9rawx4y,2017-03-09 17:44:03,后付费,,2023-01-11 23:59:59,4.32,4.32,4.32,,是,4.32,885,,,0.12,0.5184,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1vicj09i2kx27rqwymh,2017-02-06 16:32:16,后付费,,2023-01-16 23:59:59,0.48,0.48,0.48,,是,0.48,885,,,0.12,0.0576,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,eip,弹性公网IP（后付费）,eip-bp1kckjqjdhiboz0sbbkp,2019-08-20 10:16:09,后付费,,2023-01-15 23:59:59,0.48,0.48,0.48,,是,0.48,885,,,0.12,0.0576,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,hdm_charge_public_cn,DAS专业版,daspro-cn-tl326mo9j07,2021-05-21 13:32:08,后付费,,2023-01-19 23:59:59,8.06,7.92,7.92,,是,7.92,885,,,0.12,0.9504,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,eip,弹性公网IP（后付费）,eip-bp1kckjqjdhiboz0sbbkp,2019-08-20 10:16:09,后付费,,2023-01-17 23:59:59,0.48,0.48,0.48,,是,0.48,885,,,0.12,0.0576,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,eip,弹性公网IP（后付费）,eip-bp115wqokepvnleg63fzp,2020-02-14 15:33:05,后付费,,2023-01-11 23:59:59,0.482,0.48,0.48,,是,0.48,885,,,0.12,0.0576,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,opensearch_post,开放搜索按量付费,ops-cn-xwq33cnvb814,2021-08-03 13:52:33,后付费,,2023-01-05 23:59:59,15.504,15.5,15.5,,是,15.5,885,,,0.12,1.86,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:error-queue-prd;cn-hangzhou,2017-03-03 15:12:19,后付费,,2023-01-25 23:59:59,0.5,0.5,0.5,,是,0.5,885,,,0.12,0.06,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,eip,弹性公网IP（后付费）,eip-bp115wqokepvnleg63fzp,2020-02-14 15:33:05,后付费,,2023-01-14 23:59:59,0.48,0.48,0.48,,是,0.48,885,,,0.12,0.0576,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:cart-queue-sit;cn-hangzhou,2017-03-03 15:12:19,后付费,,2023-01-20 23:59:59,0.5,0.5,0.5,,是,0.5,885,,,0.12,0.06,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1hvuxey29ndn9i9jq2s,2017-03-29 18:59:33,后付费,,2023-01-01 23:59:59,0.48,0.48,0.48,,是,0.48,885,,,0.12,0.0576,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:error-queue-sit;cn-hangzhou,2017-03-03 15:12:19,后付费,,2023-01-09 23:59:59,0.5,0.5,0.5,,是,0.5,885,,,0.12,0.06,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,bards,关系型数据库（按量付费）,rm-bp1bg7brlhw54kky5,2019-11-07 16:48:50,后付费,,2023-01-07 23:59:59,29.04,29.04,29.04,,是,29.04,885,,,0.12,3.4848,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,opensearch_post,开放搜索按量付费,ops-cn-7ee5f5a23497c7a2,2020-09-10 20:59:55,后付费,,2023-01-02 23:59:59,13.632,13.64,13.64,,是,13.64,885,,,0.12,1.6368,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,ecs,云服务器（按量付费）,i-bp18zwppq6mvrwuv6r6k,2019-09-20 10:35:35,后付费,,2023-01-04 23:59:59,0.4704,0.24,0.24,,是,0.24,885,大客户合同用户不参与返佣,,0,0,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,opensearch_post,开放搜索按量付费,ops-cn-xwq33cnvb814,2021-08-03 13:52:33,后付费,,2023-01-17 23:59:59,15.504,15.48,15.48,,是,15.48,885,,,0.12,1.8576,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Topic:topics-test;cn-hangzhou,2017-03-03 15:12:19,后付费,,2023-01-01 23:59:59,2,2,2,,是,2,885,,,0.12,0.24,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,220958294830433,vm,云服务器ECS(包月),i-bp1bux9hc5ep6ewamddr,2020-04-26 16:50:49,续费,1月,2023-01-18 09:54:52,98,68.6,68.6,,是,68.6,885,大客户合同用户不参与返佣,,0,0,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,rds,关系型数据库RDS(包月),rm-bp141c55or9rawx4y,2017-03-09 17:44:03,后付费,,2023-01-28 23:59:59,4.284,4.32,4.32,,是,4.32,885,,,0.12,0.5184,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,snapshot,快照,cn-hangzhou,2017-02-08 17:02:15,后付费,,2023-01-28 23:59:59,0.431492,0.24,0.24,,是,0.24,885,,,0.12,0.0288,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1n1xqw3ve09uq88z0zp,2017-04-12 16:28:15,后付费,,2023-01-23 23:59:59,0.48,0.46,0.46,,是,0.46,885,,,0.12,0.0552,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Topic:topics-test;cn-hangzhou,2017-03-03 15:12:19,后付费,,2023-01-12 23:59:59,2,2,2,,是,2,885,,,0.12,0.24,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1cy6h28ai2ss9ucvaih,2019-08-13 16:30:18,后付费,,2023-01-15 23:59:59,0.672,0.64,0.64,,是,0.64,885,,,0.12,0.0768,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp19df9ppr7wnekpn3l90,2020-02-14 14:53:42,后付费,,2023-01-14 23:59:59,0.482,0.48,0.48,,是,0.48,885,,,0.12,0.0576,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:cart-queue-prd;cn-hangzhou,2017-03-03 15:12:19,后付费,,2023-01-02 23:59:59,0.5,0.5,0.5,,是,0.5,885,,,0.12,0.06,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,ecs,云服务器（按量付费）,i-bp12t7lgrntywq3zyara,2020-07-07 14:59:42,后付费,,2023-01-22 23:59:59,0.588,0.48,0.48,,是,0.48,885,大客户合同用户不参与返佣,,0,0,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,waf_elasticity_cn,Web应用防火墙2.0（按量付费）,waf_elasticity-cn-v0h0gnbxy09n,2018-02-01 15:20:23,后付费,,2023-01-21 23:59:59,11.2,11.2,11.2,,是,11.2,885,,,0.12,1.344,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:oms-queue-prd;cn-hangzhou,2017-03-03 15:12:19,后付费,,2023-01-27 23:59:59,0.5,0.5,0.5,,是,0.5,885,,,0.12,0.06,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp12lz8gte6k3s3bb7sc6,2017-06-13 17:40:54,后付费,,2023-01-25 23:59:59,0.48,0.47,0.47,,是,0.47,885,,,0.12,0.0564,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1a5vrvw8kp2vlrpu45m,2017-03-15 14:50:17,后付费,,2023-01-13 23:59:59,0.48,0.48,0.48,,是,0.48,885,,,0.12,0.0576,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,opensearch_post,开放搜索按量付费,ops-cn-d5e5f0fbc884aac3,2020-07-16 10:33:46,后付费,,2023-01-16 23:59:59,15.504,15.48,15.48,,是,15.48,885,,,0.12,1.8576,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,eip,弹性公网IP（后付费）,eip-bp1ots33dnteypczhorc8,2020-02-27 16:34:48,后付费,,2023-01-16 23:59:59,0.481,0.48,0.48,,是,0.48,885,,,0.12,0.0576,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1f6n4xr2700ljwyaef0,2018-09-17 15:44:00,后付费,,2023-01-05 23:59:59,0.48,0.47,0.47,,是,0.47,885,,,0.12,0.0564,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,hdm_charge_public_cn,DAS专业版,daspro-cn-tl326mo9j07,2021-05-21 13:32:08,后付费,,2023-01-14 23:59:59,8.054,7.92,7.92,,是,7.92,885,,,0.12,0.9504,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,220833180150433,rds,关系型数据库RDS(包月),rm-bp1l4mou1b67w7u6h,2017-01-20 14:13:03,续费,1月,2023-01-12 09:57:30,276,276,276,,否,,885,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1a5vrvw8kp2vlrpu45m,2017-03-15 14:50:17,后付费,,2023-01-23 23:59:59,0.48,0.48,0.48,,是,0.48,885,,,0.12,0.0576,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,ecs,云服务器（按量付费）,i-bp18zwppq6mvrwuv6r6l,2019-09-20 10:35:34,后付费,,2023-01-04 23:59:59,0.4704,0.24,0.24,,是,0.24,885,大客户合同用户不参与返佣,,0,0,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:oms-queue-sit;cn-hangzhou,2017-03-03 15:12:19,后付费,,2023-01-23 23:59:59,0.5,0.5,0.5,,是,0.5,885,,,0.12,0.06,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,ecs,云服务器（按量付费）,i-bp18zwppq6mvrwuv6r6l,2019-09-20 10:35:34,后付费,,2023-01-05 23:59:59,0.4704,0.24,0.24,,是,0.24,885,大客户合同用户不参与返佣,,0,0,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,220959755410433,vm,云服务器ECS(包月),i-bp1il9uwv7z584r2mo54,2020-04-26 16:38:29,续费,1月,2023-01-18 09:54:49,98,68.6,68.6,,是,68.6,885,大客户合同用户不参与返佣,,0,0,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,eip,弹性公网IP（后付费）,eip-bp1kckjqjdhiboz0sbbkp,2019-08-20 10:16:09,后付费,,2023-01-28 23:59:59,0.486,0.48,0.48,,是,0.48,885,,,0.12,0.0576,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,opensearch_post,开放搜索按量付费,ops-cn-w250j0pv9885,2021-08-03 10:30:55,后付费,,2023-01-18 23:59:59,13.632,13.6,13.6,,是,13.6,885,,,0.12,1.632,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,rords,RDS只读实例（按量）,rr-bp1k220j4v6l87117,2017-03-27 10:05:01,后付费,,2023-01-30 23:59:59,29.04,29.04,29.04,,是,29.04,885,,,0.12,3.4848,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:error-queue-pre;cn-hangzhou,2017-03-03 15:12:19,后付费,,2023-01-19 23:59:59,0.5,0.5,0.5,,是,0.5,885,,,0.12,0.06,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:error-queue-pre;cn-hangzhou,2017-03-03 15:12:19,后付费,,2023-01-20 23:59:59,0.5,0.5,0.5,,是,0.5,885,,,0.12,0.06,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,waf_elasticity_cn,Web应用防火墙2.0（按量付费）,waf_elasticity-cn-v0h0gnbxy09n,2018-02-01 15:20:23,后付费,,2023-01-14 23:59:59,11.2,11.2,11.2,,是,11.2,885,,,0.12,1.344,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:error-queue-pre;cn-hangzhou,2017-03-03 15:12:19,后付费,,2023-01-14 23:59:59,0.5,0.5,0.5,,是,0.5,885,,,0.12,0.06,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1vicj09i2kx27rqwymh,2017-02-06 16:32:16,后付费,,2023-01-17 23:59:59,0.48,0.47,0.47,,是,0.47,885,,,0.12,0.0564,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,oss,对象存储OSS,cn-hangzhou;standard,2016-12-29 15:55:17,后付费,,2023-01-25 23:59:59,0.500157,0.39,0.39,,否,,885,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1vicj09i2kx27rqwymh,2017-02-06 16:32:16,后付费,,2023-01-19 23:59:59,0.48,0.48,0.48,,是,0.48,885,,,0.12,0.0576,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,opensearch_post,开放搜索按量付费,ops-cn-d5e5f0fbc884aac3,2020-07-16 10:33:46,后付费,,2023-01-05 23:59:59,15.504,15.52,15.52,,是,15.52,885,,,0.12,1.8624,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,rords,RDS只读实例（按量）,rr-bp179xcyc491447p1,2017-03-15 14:46:02,后付费,,2023-01-16 23:59:59,30.96,30.96,30.96,,是,30.96,885,,,0.12,3.7152,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:cart-queue-prd;cn-hangzhou,2017-03-03 15:12:19,后付费,,2023-01-21 23:59:59,0.5,0.5,0.5,,是,0.5,885,,,0.12,0.06,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:test;cn-hangzhou,2017-03-03 15:12:19,后付费,,2023-01-21 23:59:59,0.5,0.5,0.5,,是,0.5,885,,,0.12,0.06,否,,自己,1,2016-12-26 14:40:25,有
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1f6n4xr2700ljwyaef0,2018-09-17 15:44:00,后付费,,2023-01-15 23:59:59,0.48,0.47,0.47,,是,0.47,885,,,0.12,0.0564,否,,自己,1,2016-12-26 14:40:25,有
