客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,rds,关系型数据库RDS(包月),rm-bp195k941h19qz72w,2018-06-04 17:15:00,后付费,,2021-07-28 00:00:00,178.115,178.08,178.08,,是,178.08,873,,,0.15,26.712,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,eip,弹性公网IP（后付费）,eip-bp1mxevayuc0t7tzzw0kt,2021-04-14 14:23:47,后付费,,2021-07-02 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,eip,弹性公网IP（后付费）,eip-bp147afjnuz550ag21672,2021-03-26 17:34:47,后付费,,2021-07-18 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,eip,弹性公网IP（后付费）,eip-bp1p1mucdbf7h0gglygvh,2020-06-30 09:40:51,后付费,,2021-07-11 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,rds,关系型数据库RDS(包月),rm-bp149eg5iq8y1el0u,2017-08-10 10:56:02,后付费,,2021-07-14 00:00:00,91.478,91.49,91.49,,是,91.49,873,,,0.15,13.7235,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,cdi,内容安全,face1N_search;cn-shanghai,2020-04-02 14:56:27,后付费,,2021-07-28 00:00:00,1.03,1.02,1.02,,是,1.02,873,,,0.15,0.153,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,eip,弹性公网IP（后付费）,eip-bp1x56cjvsmatdc6sfacz,2020-06-23 11:36:24,后付费,,2021-07-15 00:00:00,1.88,1.85,1.85,,是,1.85,873,,,0.15,0.2775,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,sls,日志服务,1076190681179167;log-service-1076190681179167-cn-hangzhou;internal-operation_log;cn-hangzhou,2017-11-02 17:20:47,后付费,,2021-07-30 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,yundisk,云盘,d-bp1cdj8loghff9r3ixmb,2021-02-23 09:27:07,后付费,,2021-07-31 00:00:00,28.224,28.08,28.08,,是,28.08,873,,,0.15,4.212,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,yundisk,云盘,d-bp12qvg0f9vpj8nf7srt,2018-01-08 13:13:50,后付费,,2021-07-25 00:00:00,0.588,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,slb,传统型负载均衡CLB（按量付费）,lb-bp170v9l7hqvomt99ate7,2017-08-08 18:26:51,后付费,,2021-07-18 00:00:00,199.429,199.4,199.4,,是,199.4,873,,,0.15,29.91,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,cdn,内容分发网络CDN,1076190681179167;CN,2017-06-02 15:26:21,后付费,,2021-07-22 00:00:00,100.23,100.12,100.12,,是,100.12,873,,,0.15,15.018,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,209702263800403,vm,云服务器ECS(包月),i-bp15flh0q5ayl6m8hgx4,2020-10-19 13:47:40,续费,3月,2021-07-05 10:35:39,"1,392","1,392","1,392",,是,"1,392",873,,,0.15,208.8,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,cbwp,共享带宽(后付费),cbwp-bp104t9qjtkrbpbwlzwth,2020-11-25 22:17:47,后付费,,2021-07-17 00:00:00,41.844,41.85,41.85,,是,41.85,873,,,0.15,6.2775,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,slb,传统型负载均衡CLB（按量付费）,lb-bp1umaovgl725ktdthqhj,2018-09-11 13:52:14,后付费,,2021-07-11 00:00:00,67.932,67.91,67.91,,是,67.91,873,,,0.15,10.1865,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,ecs,云服务器（按量付费）,i-bp155utcxcqf4h2rejjg,2021-04-28 09:36:48,后付费,,2021-07-15 00:00:00,1.26,1.27,1.27,,是,1.27,873,,,0.15,0.1905,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,sls,日志服务,1076190681179167;web20180802;web20180802;cn-hangzhou,2017-11-02 17:20:47,后付费,,2021-07-24 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,cdn,内容分发网络CDN,1076190681179167;CN,2017-06-02 15:26:21,后付费,,2021-07-05 00:00:00,135.153,135.05,135.05,,是,135.05,873,,,0.15,20.2575,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,eip,弹性公网IP（后付费）,eip-bp15yjakoxegax5mkb7w5,2020-04-03 09:31:18,后付费,,2021-07-15 00:00:00,0,-0.01,-0.01,,是,-0.01,873,,,0.15,-0.0015,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,eip,弹性公网IP（后付费）,eip-bp10ogaqh97s81ux1fjx9,2021-03-26 17:34:48,后付费,,2021-07-31 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,eip,弹性公网IP（后付费）,eip-bp1t9mv5atvkh4egb3d7b,2021-04-14 13:58:39,后付费,,2021-07-14 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,naspost,文件存储（按量付费）,0bcd4484df,2017-04-18 15:24:58,后付费,,2021-07-24 00:00:00,257.61,257.52,257.52,,是,257.52,873,,,0.15,38.628,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,cdn,内容分发网络CDN,1076190681179167,2017-04-13 09:52:05,后付费,,2021-07-27 00:00:00,17.099,16.97,16.97,,是,16.97,873,,,0.15,2.5455,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,waf_elasticity_cn,Web应用防火墙（按量计费）,waf_elasticity-cn-7mz28fqqj01o,2021-06-25 16:49:33,后付费,,2021-07-25 00:00:00,7,7,7,,是,7,873,,,0.15,1.05,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,rds,关系型数据库RDS(包月),rm-bp19566cfm8i7k2ss,2017-04-15 11:08:02,后付费,,2021-07-12 00:00:00,102.403,102.34,102.34,,是,102.34,873,,,0.15,15.351,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,waf_elasticity_cn,Web应用防火墙（按量计费）,waf_elasticity-cn-7mz28fqqj01o,2021-06-25 16:49:33,后付费,,2021-07-16 00:00:00,7,7,7,,是,7,873,,,0.15,1.05,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,eip,弹性公网IP（后付费）,eip-bp1vt4pwowzlhbcldpbjj,2020-11-25 22:16:03,后付费,,2021-07-04 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,eip,弹性公网IP（后付费）,eip-bp147afjnuz550ag21672,2021-03-26 17:34:47,后付费,,2021-07-21 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,rds,关系型数据库RDS(包月),rm-bp149eg5iq8y1el0u,2017-08-10 10:56:02,后付费,,2021-07-28 00:00:00,89.252,89.22,89.22,,是,89.22,873,,,0.15,13.383,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,slb,传统型负载均衡CLB（按量付费）,lb-bp1vtfq2dgn1e920ahrld,2017-11-07 17:09:53,后付费,,2021-07-13 00:00:00,5.107,5.1,5.1,,是,5.1,873,,,0.15,0.765,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,ecs,云服务器（按量付费）,i-bp14fh3qqfifrncj2d35,2021-04-28 09:36:27,后付费,,2021-07-14 00:00:00,1.008,1.01,1.01,,是,1.01,873,,,0.15,0.1515,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,rds,关系型数据库RDS(包月),rm-bp12s2vt4ji58ji8h,2017-04-15 11:17:01,后付费,,2021-07-27 00:00:00,19.8,19.8,19.8,,是,19.8,873,,,0.15,2.97,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,eip,弹性公网IP（后付费）,eip-bp1yjpq5ktn1ifmk6ihuh,2017-11-14 15:13:30,后付费,,2021-07-19 00:00:00,25.004,24.98,24.98,,是,24.98,873,,,0.15,3.747,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,sls,日志服务,1076190681179167;history;actiontrail_aliyunoperatehistory;cn-hangzhou,2017-11-02 17:20:47,后付费,,2021-07-11 00:00:00,0.226449,0.22,0.22,,是,0.22,873,,,0.15,0.033,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,rds,关系型数据库RDS(包月),rm-bp149eg5iq8y1el0u,2017-08-10 10:56:02,后付费,,2021-07-15 00:00:00,91.265,91.24,91.24,,是,91.24,873,,,0.15,13.686,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,slb,传统型负载均衡CLB（按量付费）,lb-bp1suhw4n83y2z7bgd59b,2018-10-31 08:47:15,后付费,,2021-07-12 00:00:00,1.764,1.76,1.76,,是,1.76,873,,,0.15,0.264,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,yundisk,云盘,d-bp1cdj8loghff9r3ixmb,2021-02-23 09:27:07,后付费,,2021-07-13 00:00:00,28.224,28.08,28.08,,是,28.08,873,,,0.15,4.212,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,eip,弹性公网IP（后付费）,eip-bp1mxevayuc0t7tzzw0kt,2021-04-14 14:23:47,后付费,,2021-07-30 00:00:00,0.48,0.47,0.47,,是,0.47,873,,,0.15,0.0705,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,slb,传统型负载均衡CLB（按量付费）,lb-bp10xiv27o39z7qsij2ak,2017-04-14 18:04:58,后付费,,2021-07-24 00:00:00,0.48,0.49,0.49,,是,0.49,873,,,0.15,0.0735,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,ecs,云服务器（按量付费）,i-bp14fh3qqfifrncj2d35,2021-04-28 09:36:27,后付费,,2021-07-28 00:00:00,0.616046,0.6,0.6,,是,0.6,873,,,0.15,0.09,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,eip,弹性公网IP（后付费）,eip-bp1bil7gx99ty1zig8ztg,2021-04-14 12:06:48,后付费,,2021-07-28 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,eip,弹性公网IP（后付费）,eip-bp1uyh9068o7f24smcjfk,2020-11-25 22:17:47,后付费,,2021-07-10 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,rds_rordspre_public_cn,RDS只读（包月）,rr-bp13b123jh2jm9kb0,2020-09-27 10:15:50,后付费,,2021-07-02 00:00:00,118.784,118.77,118.77,,是,118.77,873,,,0.15,17.8155,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,rds_rordspre_public_cn,RDS只读（包月）,rr-bp15weo8fnr222h3j,2021-05-08 09:16:19,后付费,,2021-07-05 00:00:00,140.101,140.05,140.05,,是,140.05,873,,,0.15,21.0075,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,yundisk,云盘,d-bp12qvg0f9vpj8nf7srt,2018-01-08 13:13:50,后付费,,2021-07-13 00:00:00,0.588,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,snapshot,快照,cn-shenzhen,2017-05-11 11:37:18,后付费,,2021-07-31 00:00:00,0.507936,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,slb,传统型负载均衡CLB（按量付费）,lb-bp12pxh2syhrtymk8hjdn,2017-04-14 18:04:57,后付费,,2021-07-11 00:00:00,275.799,275.8,275.8,,是,275.8,873,,,0.15,41.37,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,yundisk,云盘,d-bp12qvg0f9vpj8nf7srt,2018-01-08 13:13:50,后付费,,2021-07-14 00:00:00,0.588,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,slb,传统型负载均衡CLB（按量付费）,lb-bp10ihhllptwikv4qkfcs,2019-04-25 15:22:47,后付费,,2021-07-13 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,yundisk,云盘,d-bp16x316nfppibxv9tag,2018-12-05 11:00:25,后付费,,2021-07-08 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,slb,传统型负载均衡CLB（按量付费）,lb-bp1sc9rysynjs6rg51i9p,2020-12-08 10:15:55,后付费,,2021-07-05 00:00:00,1.9,0.95,0.95,,是,0.95,873,,,0.15,0.1425,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,slb,传统型负载均衡CLB（按量付费）,lb-bp1suhw4n83y2z7bgd59b,2018-10-31 08:47:15,后付费,,2021-07-08 00:00:00,1.412,1.42,1.42,,是,1.42,873,,,0.15,0.213,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,ecs,云服务器（按量付费）,i-bp1af6b264b14eaai36y,2020-09-24 15:23:39,后付费,,2021-07-30 00:00:00,1.008,1.03,1.03,,是,1.03,873,,,0.15,0.1545,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,eip,弹性公网IP（后付费）,eip-bp1t9mv5atvkh4egb3d7b,2021-04-14 13:58:39,后付费,,2021-07-29 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,slb,传统型负载均衡CLB（按量付费）,lb-bp1suhw4n83y2z7bgd59b,2018-10-31 08:47:15,后付费,,2021-07-24 00:00:00,1.071,1.06,1.06,,是,1.06,873,,,0.15,0.159,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,ecs,云服务器（按量付费）,i-bp1eyzqud3ak4kc3f9k3,2020-12-03 10:27:22,后付费,,2021-07-03 00:00:00,1.008,1.01,1.01,,是,1.01,873,,,0.15,0.1515,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,ecs,云服务器（按量付费）,i-rj9f9ue9eyhuat7njjr2,2020-11-04 14:13:40,后付费,,2021-07-17 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,rds,关系型数据库RDS(包月),rm-bp12s2vt4ji58ji8h,2017-04-15 11:17:01,后付费,,2021-07-29 00:00:00,22.229,22.24,22.24,,是,22.24,873,,,0.15,3.336,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,sls,日志服务,1076190681179167;history;actiontrail_aliyunoperatehistory;cn-hangzhou,2017-11-02 17:20:47,后付费,,2021-07-23 00:00:00,0.238084,0.23,0.23,,是,0.23,873,,,0.15,0.0345,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,ecs,云服务器（按量付费）,i-bp1hsjk2px3vglnfi8eq,2020-10-23 13:57:56,后付费,,2021-07-12 00:00:00,1.512,1.49,1.49,,是,1.49,873,,,0.15,0.2235,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,ecs,云服务器（按量付费）,i-rj9f9ue9eyhuat7njjr2,2020-11-04 14:13:40,后付费,,2021-07-01 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,eip,弹性公网IP（后付费）,eip-bp1aw1vshuw3sbyyoy0m7,2021-03-26 17:34:47,后付费,,2021-07-22 00:00:00,0.48,0.47,0.47,,是,0.47,873,,,0.15,0.0705,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,cdn,内容分发网络CDN,1076190681179167,2017-04-13 09:52:05,后付费,,2021-07-22 00:00:00,22.647,22.53,22.53,,是,22.53,873,,,0.15,3.3795,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,yundisk,云盘,d-bp16x316nfppibxv9tag,2018-12-05 11:00:25,后付费,,2021-07-05 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,slb,传统型负载均衡CLB（按量付费）,lb-bp1egx4iks4lfy9jn6j2z,2020-05-29 14:41:46,后付费,,2021-07-12 00:00:00,0.536,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,rds,关系型数据库RDS(包月),rm-bp19145k6wdh2t0b6,2017-04-15 11:06:02,后付费,,2021-07-18 00:00:00,74.045,74,74,,是,74,873,,,0.15,11.1,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,ecs,云服务器（按量付费）,i-bp19xxq5ogesal4eqzi9,2020-03-23 09:46:24,后付费,,2021-07-01 00:00:00,3.528,3.6,3.6,,是,3.6,873,,,0.15,0.54,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,waf_elasticity_cn,Web应用防火墙（按量计费）,waf_elasticity-cn-7mz28fqqj01o,2021-06-25 16:49:33,后付费,,2021-07-19 00:00:00,7,7,7,,是,7,873,,,0.15,1.05,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,eip,弹性公网IP（后付费）,eip-bp1dxbodtbnerj2u8wqza,2021-04-14 13:58:39,后付费,,2021-07-01 00:00:00,0.48,0.49,0.49,,是,0.49,873,,,0.15,0.0735,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,yundisk,云盘,d-bp12qvg0f9vpj8nf7srt,2018-01-08 13:13:50,后付费,,2021-07-09 00:00:00,0.588,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,waf_elasticity_cn,Web应用防火墙（按量计费）,waf_elasticity-cn-7mz28fqqj01o,2021-06-25 16:49:33,后付费,,2021-07-20 00:00:00,7,7,7,,是,7,873,,,0.15,1.05,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,sls,日志服务,1076190681179167;eip-monit;eip-monit;cn-hangzhou,2017-11-02 17:20:47,后付费,,2021-07-29 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,slb,传统型负载均衡CLB（按量付费）,lb-bp124042ff54ntvsi3tcf,2021-06-15 17:39:40,后付费,,2021-07-31 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,cbwp,共享带宽(后付费),cbwp-bp1sx8dumipn3ynucxi76,2020-11-25 22:16:03,后付费,,2021-07-08 00:00:00,202.218,202.12,202.12,,是,202.12,873,,,0.15,30.318,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,eip,弹性公网IP（后付费）,eip-bp1hqhnw83hrtr976jhcl,2021-04-14 13:58:40,后付费,,2021-07-23 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,eip,弹性公网IP（后付费）,eip-bp1a36gg50n2oszhnk2ml,2020-11-25 16:10:05,后付费,,2021-07-24 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,slb,传统型负载均衡CLB（按量付费）,lb-bp1craus626l0dthoqhpw,2017-04-14 18:04:58,后付费,,2021-07-02 00:00:00,292.944,292.91,292.91,,是,292.91,873,,,0.15,43.9365,否
1076190681179167,快宝网络技术,快宝（上海）网络技术有限公司,2017-03-28 14:15:59,,slb,传统型负载均衡CLB（按量付费）,lb-bp1sc9rysynjs6rg51i9p,2020-12-08 10:15:55,后付费,,2021-07-08 00:00:00,2,1,1,,是,1,873,,,0.15,0.15,否
